Tool,Workload,Description,Model,Run,Phase,Iteration,Time
Neo4j (Cypher-GraphML),Batch,,railway-batch-8,1,Read,,5400742771
Neo4j (Cypher-GraphML),Batch,,railway-batch-8,1,Check,,4048742554
