Tool,Workload,Description,Model,Run,Phase,Iteration,Time
Neo4j (Cypher-GraphML),Batch,,railway-batch-16,1,Read,,7854749229
Neo4j (Cypher-GraphML),Batch,,railway-batch-16,1,Check,,4588239899
