Tool,Workload,Description,Model,Run,Phase,Iteration,Time
Neo4j (Core API-CSV),Batch,,railway-batch-2048,1,Read,,31207314919
Neo4j (Core API-CSV),Batch,,railway-batch-2048,1,Check,,89843161949
